--- model size ---
model: 55,192,704
======= start training =======
epoch|batch_idx/num_batches|output_dir|batch/s|lr|time|step
epoch: 8346 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.020 | time: 5:50:08.8 | step: 50080
epoch: 8348 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.008 | time: 5:50:12.9 | step: 50090
epoch: 8349 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.014 | time: 5:50:16.8 | step: 50100
epoch: 8351 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.028 | time: 5:50:21.2 | step: 50110
epoch: 8353 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.013 | time: 5:50:25.3 | step: 50120
epoch: 8354 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.010 | time: 5:50:29.2 | step: 50130
epoch: 8356 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.009 | time: 5:50:33.6 | step: 50140
epoch: 8358 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.005 | time: 5:50:37.6 | step: 50150
epoch: 8359 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.001 | time: 5:50:41.6 | step: 50160
epoch: 8361 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.026 | time: 5:50:46.0 | step: 50170
epoch: 8363 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.010 | time: 5:50:50.1 | step: 50180
epoch: 8364 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.028 | time: 5:50:54.1 | step: 50190
epoch: 8366 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.019 | time: 5:50:58.5 | step: 50200
epoch: 8368 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.009 | time: 5:51:02.6 | step: 50210
epoch: 8369 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.006 | time: 5:51:06.5 | step: 50220
epoch: 8371 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.014 | time: 5:51:10.9 | step: 50230
epoch: 8373 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.011 | time: 5:51:15.0 | step: 50240
epoch: 8374 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.003 | time: 5:51:18.9 | step: 50250
epoch: 8376 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.028 | time: 5:51:23.4 | step: 50260
epoch: 8378 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.023 | time: 5:51:27.4 | step: 50270
epoch: 8379 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 5:51:31.3 | step: 50280
epoch: 8381 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.021 | time: 5:51:35.8 | step: 50290
epoch: 8383 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.016 | time: 5:51:39.8 | step: 50300
epoch: 8384 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.006 | time: 5:51:43.8 | step: 50310
epoch: 8386 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.013 | time: 5:51:48.2 | step: 50320
epoch: 8388 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.010 | time: 5:51:52.2 | step: 50330
epoch: 8389 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.003 | time: 5:51:56.1 | step: 50340
epoch: 8391 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.014 | time: 5:52:00.5 | step: 50350
epoch: 8393 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.007 | time: 5:52:04.5 | step: 50360
epoch: 8394 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.003 | time: 5:52:08.5 | step: 50370
epoch: 8396 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.010 | time: 5:52:12.9 | step: 50380
epoch: 8398 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.009 | time: 5:52:17.0 | step: 50390
epoch: 8399 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.005 | time: 5:52:20.9 | step: 50400
epoch: 8401 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.012 | time: 5:52:25.3 | step: 50410
epoch: 8403 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.015 | time: 5:52:29.3 | step: 50420
epoch: 8404 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 5:52:33.3 | step: 50430
epoch: 8406 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.012 | time: 5:52:37.7 | step: 50440
epoch: 8408 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.005 | time: 5:52:41.7 | step: 50450
epoch: 8409 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.012 | time: 5:52:45.7 | step: 50460
epoch: 8411 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.021 | time: 5:52:50.1 | step: 50470
epoch: 8413 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.015 | time: 5:52:54.2 | step: 50480
epoch: 8414 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.005 | time: 5:52:58.2 | step: 50490
epoch: 8416 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.012 | time: 5:53:02.6 | step: 50500
epoch: 8418 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.015 | time: 5:53:06.6 | step: 50510
epoch: 8419 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.010 | time: 5:53:10.6 | step: 50520
epoch: 8421 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.009 | time: 5:53:15.1 | step: 50530
epoch: 8423 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.015 | time: 5:53:19.1 | step: 50540
epoch: 8424 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.011 | time: 5:53:23.0 | step: 50550
epoch: 8426 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.008 | time: 5:53:27.5 | step: 50560
epoch: 8428 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.008 | time: 5:53:31.5 | step: 50570
epoch: 8429 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.004 | time: 5:53:35.5 | step: 50580
epoch: 8431 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.028 | time: 5:53:39.9 | step: 50590
epoch: 8433 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.017 | time: 5:53:44.0 | step: 50600
epoch: 8434 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.023 | time: 5:53:48.0 | step: 50610
epoch: 8436 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.006 | time: 5:53:52.4 | step: 50620
epoch: 8438 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.018 | time: 5:53:56.5 | step: 50630
epoch: 8439 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.007 | time: 5:54:00.4 | step: 50640
epoch: 8441 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.028 | time: 5:54:04.9 | step: 50650
epoch: 8443 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.011 | time: 5:54:09.0 | step: 50660
epoch: 8444 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.002 | time: 5:54:12.9 | step: 50670
epoch: 8446 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.021 | time: 5:54:17.4 | step: 50680
epoch: 8448 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.016 | time: 5:54:21.4 | step: 50690
epoch: 8449 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.001 | time: 5:54:25.4 | step: 50700
epoch: 8451 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.013 | time: 5:54:29.8 | step: 50710
epoch: 8453 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.008 | time: 5:54:33.9 | step: 50720
epoch: 8454 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.016 | time: 5:54:37.9 | step: 50730
epoch: 8456 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.015 | time: 5:54:42.3 | step: 50740
epoch: 8458 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.006 | time: 5:54:46.4 | step: 50750
epoch: 8459 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 5:54:50.3 | step: 50760
epoch: 8461 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.008 | time: 5:54:54.8 | step: 50770
epoch: 8463 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.005 | time: 5:54:58.8 | step: 50780
epoch: 8464 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 5:55:02.7 | step: 50790
epoch: 8466 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.017 | time: 5:55:07.2 | step: 50800
epoch: 8468 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.016 | time: 5:55:11.2 | step: 50810
epoch: 8469 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.024 | time: 5:55:15.1 | step: 50820
epoch: 8471 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.013 | time: 5:55:19.6 | step: 50830
epoch: 8473 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.023 | time: 5:55:23.6 | step: 50840
epoch: 8474 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.001 | time: 5:55:27.6 | step: 50850
epoch: 8476 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.003 | time: 5:55:32.0 | step: 50860
epoch: 8478 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.018 | time: 5:55:36.0 | step: 50870
epoch: 8479 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.009 | time: 5:55:40.0 | step: 50880
epoch: 8481 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.015 | time: 5:55:44.4 | step: 50890
epoch: 8483 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.022 | time: 5:55:48.4 | step: 50900
epoch: 8484 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 5:55:52.3 | step: 50910
epoch: 8486 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.028 | time: 5:55:56.7 | step: 50920
epoch: 8488 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.020 | time: 5:56:00.8 | step: 50930
epoch: 8489 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.050 | time: 5:56:04.7 | step: 50940
epoch: 8491 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.015 | time: 5:56:09.2 | step: 50950
epoch: 8493 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.023 | time: 5:56:13.3 | step: 50960
epoch: 8494 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.003 | time: 5:56:17.2 | step: 50970
epoch: 8496 |   3/  6 | logs/44k/diffusion | batch/s: 2.33 | lr: 0.0001 | loss: 0.015 | time: 5:56:21.7 | step: 50980
epoch: 8498 |   1/  6 | logs/44k/diffusion | batch/s: 2.44 | lr: 0.0001 | loss: 0.005 | time: 5:56:25.8 | step: 50990
epoch: 8499 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.023 | time: 5:56:29.8 | step: 51000
epoch: 8501 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.026 | time: 5:56:34.3 | step: 51010
epoch: 8503 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.017 | time: 5:56:38.3 | step: 51020
epoch: 8504 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.003 | time: 5:56:42.2 | step: 51030
epoch: 8506 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.007 | time: 5:56:46.7 | step: 51040
epoch: 8508 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.010 | time: 5:56:50.8 | step: 51050
epoch: 8509 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.005 | time: 5:56:54.7 | step: 51060
epoch: 8511 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.019 | time: 5:56:59.2 | step: 51070
epoch: 8513 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.006 | time: 5:57:03.2 | step: 51080
epoch: 8514 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.007 | time: 5:57:07.1 | step: 51090
epoch: 8516 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.013 | time: 5:57:11.6 | step: 51100
epoch: 8518 |   1/  6 | logs/44k/diffusion | batch/s: 2.45 | lr: 0.0001 | loss: 0.014 | time: 5:57:15.7 | step: 51110
epoch: 8519 |   5/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.014 | time: 5:57:19.6 | step: 51120
epoch: 8521 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.016 | time: 5:57:24.1 | step: 51130
epoch: 8523 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.013 | time: 5:57:28.1 | step: 51140
epoch: 8524 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.003 | time: 5:57:32.1 | step: 51150
epoch: 8526 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.011 | time: 5:57:36.5 | step: 51160
epoch: 8528 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.017 | time: 5:57:40.5 | step: 51170
epoch: 8529 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.016 | time: 5:57:44.4 | step: 51180
epoch: 8531 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.011 | time: 5:57:48.9 | step: 51190
epoch: 8533 |   1/  6 | logs/44k/diffusion | batch/s: 2.51 | lr: 0.0001 | loss: 0.019 | time: 5:57:52.9 | step: 51200
epoch: 8534 |   5/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.004 | time: 5:57:56.8 | step: 51210
epoch: 8536 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.018 | time: 5:58:01.2 | step: 51220
epoch: 8538 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.021 | time: 5:58:05.2 | step: 51230
epoch: 8539 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.005 | time: 5:58:09.2 | step: 51240
epoch: 8541 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.004 | time: 5:58:13.7 | step: 51250
epoch: 8543 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.026 | time: 5:58:17.7 | step: 51260
epoch: 8544 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.003 | time: 5:58:21.7 | step: 51270
epoch: 8546 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.012 | time: 5:58:26.2 | step: 51280
epoch: 8548 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.023 | time: 5:58:30.2 | step: 51290
epoch: 8549 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.018 | time: 5:58:34.2 | step: 51300
epoch: 8551 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.013 | time: 5:58:38.7 | step: 51310
epoch: 8553 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.009 | time: 5:58:42.8 | step: 51320
epoch: 8554 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.027 | time: 5:58:46.7 | step: 51330
epoch: 8556 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.022 | time: 5:58:51.1 | step: 51340
epoch: 8558 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.013 | time: 5:58:55.2 | step: 51350
epoch: 8559 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.002 | time: 5:58:59.1 | step: 51360
epoch: 8561 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.023 | time: 5:59:03.6 | step: 51370
epoch: 8563 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.021 | time: 5:59:07.6 | step: 51380
epoch: 8564 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.013 | time: 5:59:11.5 | step: 51390
epoch: 8566 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.031 | time: 5:59:16.0 | step: 51400
epoch: 8568 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.014 | time: 5:59:20.0 | step: 51410
epoch: 8569 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.007 | time: 5:59:23.9 | step: 51420
epoch: 8571 |   3/  6 | logs/44k/diffusion | batch/s: 2.35 | lr: 0.0001 | loss: 0.019 | time: 5:59:28.4 | step: 51430
epoch: 8573 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.017 | time: 5:59:32.4 | step: 51440
epoch: 8574 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.003 | time: 5:59:36.4 | step: 51450
epoch: 8576 |   3/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.023 | time: 5:59:40.9 | step: 51460
epoch: 8578 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.006 | time: 5:59:44.9 | step: 51470
epoch: 8579 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.008 | time: 5:59:48.8 | step: 51480
epoch: 8581 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.011 | time: 5:59:53.3 | step: 51490
epoch: 8583 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.013 | time: 5:59:57.4 | step: 51500
epoch: 8584 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 6:00:01.3 | step: 51510
epoch: 8586 |   3/  6 | logs/44k/diffusion | batch/s: 2.36 | lr: 0.0001 | loss: 0.021 | time: 6:00:05.8 | step: 51520
epoch: 8588 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.007 | time: 6:00:09.8 | step: 51530
epoch: 8589 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.002 | time: 6:00:13.8 | step: 51540
epoch: 8591 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.016 | time: 6:00:18.2 | step: 51550
epoch: 8593 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.015 | time: 6:00:22.3 | step: 51560
epoch: 8594 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.035 | time: 6:00:26.2 | step: 51570
epoch: 8596 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.015 | time: 6:00:30.6 | step: 51580
epoch: 8598 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.008 | time: 6:00:34.6 | step: 51590
epoch: 8599 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.107 | time: 6:00:38.6 | step: 51600
epoch: 8601 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.005 | time: 6:00:43.0 | step: 51610
epoch: 8603 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.018 | time: 6:00:47.0 | step: 51620
epoch: 8604 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.143 | time: 6:00:51.0 | step: 51630
epoch: 8606 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.010 | time: 6:00:55.4 | step: 51640
epoch: 8608 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.007 | time: 6:00:59.5 | step: 51650
epoch: 8609 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.003 | time: 6:01:03.4 | step: 51660
epoch: 8611 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.018 | time: 6:01:07.8 | step: 51670
epoch: 8613 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.006 | time: 6:01:11.8 | step: 51680
epoch: 8614 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.068 | time: 6:01:15.8 | step: 51690
epoch: 8616 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.013 | time: 6:01:20.2 | step: 51700
epoch: 8618 |   1/  6 | logs/44k/diffusion | batch/s: 2.50 | lr: 0.0001 | loss: 0.013 | time: 6:01:24.2 | step: 51710
epoch: 8619 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.007 | time: 6:01:28.2 | step: 51720
epoch: 8621 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.016 | time: 6:01:32.6 | step: 51730
epoch: 8623 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.015 | time: 6:01:36.6 | step: 51740
epoch: 8624 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.002 | time: 6:01:40.6 | step: 51750
epoch: 8626 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.020 | time: 6:01:45.0 | step: 51760
epoch: 8628 |   1/  6 | logs/44k/diffusion | batch/s: 2.47 | lr: 0.0001 | loss: 0.035 | time: 6:01:49.0 | step: 51770
epoch: 8629 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.029 | time: 6:01:53.0 | step: 51780
epoch: 8631 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.005 | time: 6:01:57.4 | step: 51790
epoch: 8633 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.025 | time: 6:02:01.5 | step: 51800
epoch: 8634 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.001 | time: 6:02:05.4 | step: 51810
epoch: 8636 |   3/  6 | logs/44k/diffusion | batch/s: 2.41 | lr: 0.0001 | loss: 0.018 | time: 6:02:09.8 | step: 51820
epoch: 8638 |   1/  6 | logs/44k/diffusion | batch/s: 2.49 | lr: 0.0001 | loss: 0.005 | time: 6:02:13.8 | step: 51830
epoch: 8639 |   5/  6 | logs/44k/diffusion | batch/s: 2.37 | lr: 0.0001 | loss: 0.004 | time: 6:02:17.8 | step: 51840
epoch: 8641 |   3/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.019 | time: 6:02:22.2 | step: 51850
epoch: 8643 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.004 | time: 6:02:26.3 | step: 51860
epoch: 8644 |   5/  6 | logs/44k/diffusion | batch/s: 2.39 | lr: 0.0001 | loss: 0.019 | time: 6:02:30.2 | step: 51870
epoch: 8646 |   3/  6 | logs/44k/diffusion | batch/s: 2.40 | lr: 0.0001 | loss: 0.009 | time: 6:02:34.6 | step: 51880
epoch: 8648 |   1/  6 | logs/44k/diffusion | batch/s: 2.48 | lr: 0.0001 | loss: 0.016 | time: 6:02:38.7 | step: 51890
epoch: 8649 |   5/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.010 | time: 6:02:42.6 | step: 51900
epoch: 8651 |   3/  6 | logs/44k/diffusion | batch/s: 2.38 | lr: 0.0001 | loss: 0.024 | time: 6:02:47.1 | step: 51910
epoch: 8653 |   1/  6 | logs/44k/diffusion | batch/s: 2.46 | lr: 0.0001 | loss: 0.012 | time: 6:02:51.1 | step: 51920
